step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
27,1.0349166666666667e-05,10.349166666666667,315062.1497965029,180318.14683673042,50.143698521272626,28.698524398235861
28,1.0725500000000001e-05,10.7255,313812.27856375335,186827.29044875491,49.94477533635218,29.734486779384593
29,1.1101833333333334e-05,11.101833333333335,249304.41208494152,193331.31209623668,39.678029517937297,30.769633974558008
30,1.1478166666666668e-05,11.478166666666668,288174.31072169461,199830.03346813668,45.864366023457471,31.803937604672836
31,1.1854500000000001e-05,11.854500000000002,293040.70251172531,206323.27639872569,46.638876331862676,32.837369313772584
32,1.2230833333333333e-05,12.230833333333333,238239.19987499923,212810.86287246877,37.916946298364188,33.869900769804914
33,1.2607166666666667e-05,12.607166666666666,321694.15875707014,219292.61502890562,51.199215529976648,34.901503665398387
34,1.29835e-05,12.983500000000001,334393.46225234243,225768.35516752658,53.220372455073417,35.932149718638513
35,1.3359833333333334e-05,13.359833333333334,294579.77067731787,232237.90575264447,46.88382663817211,36.96181067384309
36,1.3736166666666667e-05,13.736166666666668,249388.61929245875,238701.08941826219,39.691431511257626,37.99045830233694
37,1.4112500000000001e-05,14.112500000000001,194118.52463719138,245157.72897293419,30.894922741714879,39.018064403225644
38,1.4488833333333334e-05,14.488833333333334,335335.09595618106,251607.64740462601,53.370238113621262,40.044600804168923
39,1.4865166666666668e-05,14.865166666666667,235385.44906912505,258050.66788556555,37.462757751256831,41.07003936215277
40,1.5241500000000001e-05,15.241500000000002,287479.03226848831,264486.61377709167,45.753709020804408,42.094351964261129
41,1.5617833333333335e-05,15.617833333333335,376991.11843077512,270915.30863449659,59.999999999999993,43.117510528446573
42,1.5994166666666667e-05,15.994166666666667,284112.62758637854,277336.57621186337,45.217929075198931,44.139487004300214
43,1.6370500000000002e-05,16.370500000000003,376991.11843077512,283750.24046689778,59.999999999999993,45.160253373820737
44,1.6746833333333334e-05,16.746833333333335,376991.11843077512,290156.12556575442,59.999999999999993,46.179781652182484
45,1.7123166666666669e-05,17.12316666666667,314026.38006360864,296554.05588785722,49.978850648377531,47.198043888502667
46,1.7499500000000001e-05,17.499500000000001,271220.03790231689,302943.85603071464,43.166009697724945,48.215012166607728
47,1.7875833333333336e-05,17.875833333333336,180492.5515280891,309325.35081472801,28.726281766964011,49.230658605798602
48,1.8252166666666668e-05,18.252166666666668,376991.11843077512,315698.36528799421,59.999999999999993,50.244955361615112
49,1.86285e-05,18.628499999999999,267936.40601680963,322062.72473110224,42.643403451852308,51.257874626599332
50,1.9004833333333335e-05,19.004833333333334,229377.87667584774,328418.25466192275,36.506622908884339,52.269388631057907
51,1.9381166666666667e-05,19.381166666666665,293715.37088857574,334764.78084039246,46.746253138986205,53.279469643823482
52,1.9757500000000002e-05,19.7575,374302.35770923801,341102.12927329034,59.572070440376031,54.288089973014856
53,2.0133833333333334e-05,20.133833333333335,376991.11843077512,347430.12621900754,59.999999999999993,55.295221966796163
54,2.0510166666666669e-05,20.51016666666667,376991.11843077512,353748.59819231142,59.999999999999993,56.300838014135081
55,2.0886500000000001e-05,20.886500000000002,331341.47945634043,360057.37196910096,52.734634306858275,57.304910545559657
56,2.1262833333333336e-05,21.262833333333337,376991.11843077512,366356.27459115628,59.999999999999993,58.307412033914268
57,2.1639166666666668e-05,21.639166666666668,221454.87840583897,372645.13337088021,35.245638570103907,59.308314995114195
58,2.2015500000000003e-05,22.015500000000003,223281.13840691274,378923.77589603234,35.536296876645807,60.307591988899134
59,2.2391833333333335e-05,22.391833333333334,221700.50560581719,385192.03003445629,35.284731353138262,61.305215619585539
60,2.2768166666666667e-05,22.768166666666666,319889.1110301257,391449.72393879853,50.911933261716648,62.301158536817624
61,2.3144500000000002e-05,23.144500000000001,303112.73142759543,397696.68605121953,48.241889520787907,63.295393436317212
62,2.3520833333333334e-05,23.520833333333332,364762.67987140286,403932.74510809744,58.053783556980363,64.287893060632314
63,2.3897166666666669e-05,23.897166666666667,327435.83089656715,410157.73014472297,52.113031032590612,65.278630199884361
64,2.4273500000000001e-05,24.273500000000002,344317.30682882154,416371.47049998684,54.799801373895761,66.267577692514195
65,2.4649833333333336e-05,24.649833333333337,278727.5278265063,422573.79582105845,44.360863829372285,67.254708426026767
66,2.5026166666666668e-05,25.026166666666668,321345.11603662948,428764.53606805601,51.14366365566827,68.239995337734371
67,2.5402500000000003e-05,25.402500000000003,376991.11843077512,434943.52151870838,59.999999999999993,69.223411415498589
68,2.5778833333333335e-05,25.778833333333335,353151.6633236027,441110.58277300815,56.205832879076176,70.204929698470906
69,2.6155166666666666e-05,26.155166666666666,318675.76637293311,447265.55075785576,50.718823461850306,71.184523277831772
70,2.6531500000000002e-05,26.531500000000001,376991.11843077512,453408.25673169468,59.999999999999993,72.162165297528347
71,2.6907833333333334e-05,26.907833333333333,302568.39166473073,459538.53228913795,48.155255156806525,73.13782895501086
72,2.7284166666666669e-05,27.284166666666668,335494.56114284712,465656.20936558407,53.395617786330241,74.111487501967247
73,2.7660500000000001e-05,27.660499999999999,357064.77742683323,471761.12024182593,56.828624331487923,75.083114245056606
74,2.8036833333333336e-05,28.036833333333337,261876.71354478213,477853.09754864796,41.67897344131238,76.05268254664098
75,2.8413166666666668e-05,28.413166666666669,267308.64332108392,483931.97427141486,42.543491915738862,77.020165825515605
76,2.8789500000000003e-05,28.789500000000004,303825.78934147977,489997.58375465067,48.355376212493397,77.985537557637656
77,2.9165833333333335e-05,29.165833333333335,357891.08351977245,496049.75970660726,56.960135030686153,78.948771276853449
78,2.954216666666667e-05,29.54216666666667,302011.83813309536,502088.33620382374,48.066676911151504,79.909840575623988
79,2.9918500000000002e-05,29.918500000000002,329151.45474105125,508113.14769567514,52.386081047926581,80.868719105748994
80,3.0294833333333333e-05,30.294833333333333,228986.16918051132,514124.02900891087,36.444280724755401,81.82538057908917
81,3.0671166666666665e-05,30.671166666666664,255959.26293652103,520120.81535218342,40.737181926505485,82.779798768286966
82,3.1047500000000004e-05,31.047500000000003,307005.74874042289,526103.34232056607,48.861482469666726,83.731947507485629
83,3.1423833333333336e-05,31.423833333333334,376991.11843077512,532071.44590005954,59.999999999999993,84.681800693046455
84,3.1800166666666667e-05,31.800166666666666,376991.11843077512,538024.9624720898,59.999999999999993,85.629332284264578
85,3.2176499999999999e-05,32.176499999999997,376991.11843077512,543963.72881799249,59.999999999999993,86.574516304082792
86,3.2552833333333338e-05,32.552833333333339,363566.29381866171,549887.58212348819,57.863372802840409,87.517326839803701
87,3.292916666666667e-05,32.929166666666667,376991.11843077512,555796.35998314642,59.999999999999993,88.457738043800248
88,3.3305500000000002e-05,33.305500000000002,308559.03915079939,561689.9004048371,49.108696316535386,89.39572413422421
89,3.3681833333333333e-05,33.68183333333333,269783.54343500821,567568.04181417252,42.937384502528609,90.331259395713104
90,3.4058166666666672e-05,34.058166666666672,317374.39313274319,573430.62305893679,50.511703477866568,91.264318180095174
91,3.4434500000000004e-05,34.434500000000007,235022.28716724092,579277.48341350327,37.404958739429318,92.194874907092469
92,3.4810833333333336e-05,34.810833333333335,293874.04632605956,585108.4625832421,46.771507119209026,93.122904065022283
93,3.5187166666666667e-05,35.18716666666667,349603.63247648551,590923.40070891369,55.641146231514952,94.048380211496436
94,3.5563499999999999e-05,35.563499999999998,306041.67256557895,596722.1383710521,48.708044980923191,94.971277974118905
95,3.5939833333333338e-05,35.93983333333334,358283.69382914493,602504.51659433509,57.022620902131621,95.891572051181313
96,3.631616666666667e-05,36.316166666666668,243353.79337715422,608270.37685194251,38.730959136137841,96.809237212356649
97,3.6692500000000001e-05,36.692500000000003,255025.02644335548,614019.56106990308,40.588493570601351,97.724248299390993
98,3.7068833333333333e-05,37.06883333333333,248611.77397634211,619751.91163142712,39.567792739179879,98.636580226793143
99,3.7445166666666672e-05,37.445166666666672,284940.56346352259,625467.27138122823,45.349699162609532,99.546207982522446
100,3.7821500000000004e-05,37.8215,376991.11843077512,631165.48362983193,59.999999999999993,100.4531066286745
101,3.8197833333333336e-05,38.197833333333335,247604.67898318652,636846.39215787093,39.407508592856068,101.35725130216481
102,3.8574166666666667e-05,38.57416666666667,268980.43778445706,642509.84122036828,42.809566268418358,102.25861721541044
103,3.8950499999999999e-05,38.950499999999998,323747.35917389015,648155.6755510068,51.525992525471892,103.15717965700948
104,3.9326833333333338e-05,39.32683333333334,376991.11843077512,653783.74036638683,59.999999999999993,104.05291399241878
105,3.970316666666667e-05,39.703166666666668,335639.60696003563,659393.88137026818,53.418702545110591,104.94579566462903
106,4.0079500000000001e-05,40.079500000000003,357344.22964816715,664985.94475780113,56.873100533871224,105.8358001948381
107,4.0455833333333333e-05,40.455833333333331,361968.29141579481,670559.77721974347,57.609042821351416,106.7229031831223
108,4.0832166666666672e-05,40.832166666666673,376991.11843077512,676115.22594666248,59.999999999999993,107.60708030910503
109,4.1208500000000004e-05,41.208500000000001,376991.11843077512,681652.13863312476,59.999999999999993,108.48830733262373
110,4.1584833333333335e-05,41.584833333333336,347127.75990538759,687170.3634818726,55.247098873359072,109.36656009439447
111,4.1961166666666667e-05,41.961166666666671,331118.88552870514,692669.74920798372,52.69920738297288,110.24181451667407
112,4.2337499999999999e-05,42.337499999999999,349884.861543404,698150.1450430206,55.68590522765615,111.11404660392043
113,4.2713833333333338e-05,42.713833333333341,337665.34492795338,703611.40073916316,53.741108756113633,111.98323244345029
114,4.309016666666667e-05,43.090166666666669,336023.11687303748,709053.3665733278,53.479740043489578,112.8493482060948
115,4.3466500000000001e-05,43.466500000000003,332556.92570511997,714475.89335127198,52.928078585414042,113.71237014685279
116,4.3842833333333333e-05,43.842833333333331,334962.58831267263,719878.83241168491,53.310951680817382,114.57227460554178
117,4.4219166666666672e-05,44.219166666666673,332525.47720068245,725262.03563026327,52.923073400479957,115.42903800744674
118,4.4595500000000004e-05,44.595500000000001,311970.25160465087,730625.35542377119,49.651607640502483,116.28263686396612
119,4.4971833333333335e-05,44.971833333333336,325209.19433480874,735968.6447540872,51.758650817317623,117.1330477732561
120,4.5348166666666667e-05,45.348166666666664,295474.87654768385,741291.7571322358,47.02628716203143,117.9802474208721
121,4.5724500000000006e-05,45.724500000000006,316510.66925544449,746594.54662240145,50.37423755332798,118.82421258040772
122,4.6100833333333338e-05,46.100833333333341,376991.11843077512,751876.86784593179,59.999999999999993,119.6649201141318
123,4.6477166666666669e-05,46.477166666666669,291577.64730446786,757138.57598532247,46.406023863611317,120.50234697362268
124,4.6853500000000001e-05,46.853500000000004,376991.11843077512,762379.52678818651,59.999999999999993,121.33647020039993
125,4.7229833333333333e-05,47.229833333333332,376991.11843077512,767599.57657121052,59.999999999999993,122.16726692655398
126,4.7606166666666672e-05,47.606166666666674,310729.65595659445,772798.58222409245,49.454160710736012,122.99471437537285
127,4.7982500000000004e-05,47.982500000000002,274857.73043094267,777976.40121346642,43.744966445104197,123.81878986196679
128,4.8358833333333335e-05,48.358833333333337,376991.11843077512,783132.89158680919,59.999999999999993,124.63947079389007
129,4.8735166666666667e-05,48.735166666666665,376991.11843077512,788267.91197633219,59.999999999999993,125.45673467176033
130,4.9111500000000006e-05,49.111500000000007,345427.16830223595,793381.32160285767,54.976441313536924,126.27055908987553
131,4.9487833333333338e-05,49.487833333333334,371162.43805276474,798472.98027967778,59.072336706136909,127.0809217368282
132,4.9864166666666669e-05,49.864166666666669,320261.5513932461,803542.74841639749,50.971208986514199,127.88780039611693
133,5.0240500000000001e-05,50.240500000000004,351882.88071185513,808590.48702276289,56.003899854707505,128.69117294675578
134,5.0616833333333333e-05,50.616833333333332,289985.10071875789,813616.05771246995,46.152562202391458,129.49101736388039
135,5.0993166666666672e-05,50.993166666666674,331678.0765172728,818619.32270695956,52.788205392935865,130.28731171935206
136,5.1369500000000003e-05,51.369500000000002,336721.12710152887,823600.1448391946,53.590831821682691,131.08003418235879
137,5.1745833333333335e-05,51.745833333333337,332276.9833773431,828558.38755742006,52.8835243801677,131.86916302001376
138,5.2122166666666667e-05,52.122166666666665,310608.09689412796,833493.91492890753,49.434813985066853,132.65467659795135
139,5.2498500000000006e-05,52.498500000000007,376991.11843077512,838406.5916436807,59.999999999999993,133.43655338091995
140,5.2874833333333337e-05,52.874833333333335,376991.11843077512,843296.28301822569,59.999999999999993,134.21477193337259
141,5.3251166666666669e-05,53.25116666666667,353679.61524535262,848162.85499918379,56.289859037137539,134.98931092005458
142,5.3627500000000001e-05,53.627499999999998,259661.73877234341,853006.17416702572,41.326449257454911,135.76014910658836
143,5.400383333333334e-05,54.00383333333334,306560.02545258659,857826.10773970978,48.790543405156406,136.52726536005559
144,5.4380166666666672e-05,54.380166666666675,374898.11054369854,862622.52357632236,59.666887448841436,137.29063864957675
145,5.4756500000000003e-05,54.756500000000003,333690.37973200536,867395.29018070048,53.108473396560264,138.05024804688745
146,5.5132833333333335e-05,55.132833333333338,277166.66124751343,872144.27670503652,44.11244419781864,138.80607272691233
147,5.5509166666666667e-05,55.509166666666665,345878.6885573513,876869.35295346624,55.04830299404464,139.55809196833602
148,5.5885500000000006e-05,55.885500000000008,369740.87390111195,881570.38938563736,58.846087744479128,140.30628515417115
149,5.6261833333333337e-05,56.261833333333335,313362.87796138774,886247.25712026143,49.873251009057213,141.05063177232356
150,5.6638166666666669e-05,56.63816666666667,280524.43894044758,890899.82793864689,44.646851115452804,141.79111141615471
151,5.7014500000000001e-05,57.014499999999998,284071.68362408935,895527.97428821435,45.211412641210842,142.52770378504107
152,5.739083333333334e-05,57.39083333333334,326106.74338662584,900131.56928599393,51.901500185581753,143.26038868493083
153,5.7767166666666671e-05,57.767166666666668,352124.25256475731,904710.48672210367,56.042315378220138,143.98914602889735
154,5.8143500000000003e-05,58.143500000000003,340842.72734492563,909264.60106320842,54.246804873868044,144.71395583768987
155,5.8519833333333335e-05,58.519833333333338,311797.15509752813,913793.7874559632,49.624058475761956,145.43479824028134
156,5.8896166666666667e-05,58.896166666666666,323866.7413629475,918297.92173043534,51.544992790977503,146.15165347441319
157,5.9272500000000006e-05,59.272500000000008,285228.92816415284,922776.88040350832,45.39559383012805,146.8645018871371
158,5.9648833333333337e-05,59.648833333333336,376991.11843077512,927230.54068226775,59.999999999999993,147.57332393535367
159,6.0025166666666669e-05,60.025166666666671,376991.11843077512,931658.7804673668,59.999999999999993,148.27810018634838
160,6.0401500000000001e-05,60.401499999999999,375351.77460501716,936061.47835637582,59.739090326703433,148.97881131832443
161,6.077783333333334e-05,60.777833333333341,367332.75973049563,940438.51364710717,58.462824470695899,149.675438120932
162,6.1154166666666665e-05,61.154166666666661,376991.11843077512,944789.76634092792,59.999999999999993,150.3679614957955
163,6.153050000000001e-05,61.530500000000011,338639.53513648029,949115.11714604718,53.896155943312415,151.05636245703673
164,6.1906833333333342e-05,61.906833333333338,337335.18478664552,953414.44748078776,53.688562137612571,151.74062213179562
165,6.2283166666666674e-05,62.283166666666673,285142.83141507441,957687.63947683678,45.38189110692808,152.42072176074754
166,6.2659500000000005e-05,62.659500000000008,248885.25393489393,961934.57598247705,39.61131842641997,153.09664269861761
167,6.3035833333333337e-05,63.035833333333336,282990.03038577212,966155.14056579908,45.039262181621297,153.76836641469191
168,6.3412166666666669e-05,63.412166666666671,218616.67253952794,970349.2175178926,34.793924076968089,154.43587449332537
169,6.3788500000000001e-05,63.788499999999999,325554.32908783166,974516.69185601932,51.813580719294016,155.09914863444686
170,6.4164833333333333e-05,64.164833333333334,376991.11843077512,978657.44932676537,59.999999999999993,155.75817065406079
171,6.4541166666666665e-05,64.541166666666669,247196.37608506781,982771.37640917278,39.34252516834173,156.41292248474556
172,6.491750000000001e-05,64.917500000000004,333301.40695748269,986858.36031785246,53.046566456766811,157.06338617614898
173,6.5293833333333342e-05,65.293833333333339,276878.37441169104,990918.28900607629,44.066561922869184,157.70954389548038
174,6.5670166666666674e-05,65.670166666666674,270816.97832071705,994951.05116884795,43.101860772952783,158.35137792799947
175,6.6046500000000005e-05,66.046500000000009,370291.12896196876,998956.53624595585,58.933663557375823,158.98887067750201
176,6.6422833333333337e-05,66.422833333333344,272467.63894363714,1002934.6344250033,43.364571570457656,159.62200466680227
177,6.6799166666666669e-05,66.799166666666665,281929.71362280642,1006885.2366444193,44.870507527552107,160.25076253821214
178,6.7175500000000001e-05,67.1755,283719.33434630674,1010808.234596448,45.15533451195688,160.8751270540169
179,6.7551833333333333e-05,67.551833333333335,376991.11843077512,1014703.5207301194,59.999999999999993,161.49508109694801
180,6.7928166666666664e-05,67.928166666666669,376991.11843077512,1018570.9882541957,59.999999999999993,162.11060767065212
181,6.830450000000001e-05,68.304500000000004,272795.48195888265,1022410.5311401017,43.41674940689213,162.7216899001574
182,6.8680833333333342e-05,68.680833333333339,218535.11828303902,1026222.0441248296,34.780944313917693,163.32831103233576
183,6.9057166666666673e-05,69.057166666666674,234914.80742220843,1030005.4227138255,37.387852806725135,163.93045443636251
184,6.9433500000000005e-05,69.433500000000009,335299.7440336849,1033760.5631838539,53.364611680408196,164.52810360417195
185,6.9809833333333337e-05,69.80983333333333,296054.7067030872,1037487.3625858424,47.118569997417616,165.12124215091035
186,7.0186166666666669e-05,70.186166666666665,376991.11843077512,1041185.7187477024,59.999999999999993,165.70985381538475
187,7.0562500000000001e-05,70.5625,350101.73839897651,1044855.5302771317,55.72042225126274,166.29392246050904
188,7.0938833333333333e-05,70.938833333333335,372287.71108777536,1048496.6965643935,59.251429471986867,166.8734320737463
189,7.1315166666666664e-05,71.31516666666667,242555.79342454046,1052109.1177850747,38.603953499092263,167.44836676754778
190,7.169150000000001e-05,71.691500000000005,309603.40478229796,1055692.6949028226,49.274912269183673,168.01871077978836
191,7.2067833333333342e-05,72.06783333333334,376991.11843077512,1059247.3296720604,59.999999999999993,168.58444847419889
192,7.2444166666666673e-05,72.444166666666675,342745.27799022762,1062772.9246406802,54.549605213550528,169.14556434079464
193,7.2820500000000005e-05,72.82050000000001,277305.53888544108,1066269.3831527152,44.134547260379748,169.70204299630075
194,7.3196833333333337e-05,73.196833333333331,300089.45941589208,1069736.6093509886,47.760720835813942,170.25386918457369
195,7.3573166666666669e-05,73.573166666666665,376991.11843077512,1073174.5081797431,59.999999999999993,170.80102777701978
196,7.3949500000000001e-05,73.9495,343140.53049611032,1076582.9853872459,54.612511603631219,171.34350377300993
197,7.4325833333333333e-05,74.325833333333335,342507.64242760651,1079961.9475283721,54.511784339104956,171.88128230029054
198,7.4702166666666664e-05,74.70216666666667,301807.96388053778,1083311.301967168,48.034229316087796,172.41434861539167
199,7.507850000000001e-05,75.078500000000005,284943.84335817641,1086630.9568793895,45.350221174056507,172.94268810403102
200,7.5454833333333342e-05,75.45483333333334,291389.74118315656,1089920.8212550203,46.3761176755674,173.46628628151461
201,7.5831166666666673e-05,75.831166666666675,314049.05186776357,1093180.804900767,49.982458978077602,173.98512879313392
202,7.6207500000000005e-05,76.20750000000001,376991.11843077512,1096410.8184425309,59.999999999999993,174.49920141455942
203,7.6583833333333337e-05,76.583833333333331,376991.11843077512,1099610.7733278594,59.999999999999993,175.00849005223048
204,7.6960166666666669e-05,76.960166666666666,376991.11843077512,1102780.5818283726,59.999999999999993,175.51298074374188
205,7.7336500000000001e-05,77.336500000000001,262375.14893333253,1105920.157042169,41.758301897212107,176.01265965822637
206,7.7712833333333332e-05,77.712833333333336,364246.81534213817,1109029.4128962087,57.971681167182119,176.50751309673421
207,7.8089166666666678e-05,78.089166666666671,376991.11843077512,1112108.2641486716,59.999999999999993,176.99752749260836
208,7.846550000000001e-05,78.465500000000006,282931.42687119718,1115156.6263912953,45.029935142594141,177.48268941185663
209,7.8841833333333341e-05,78.841833333333341,323249.3588571017,1118174.4160516895,51.446733313393679,177.96298555351996
210,7.9218166666666673e-05,79.218166666666676,341902.63254796062,1121161.5503956256,54.415494026139882,178.43840275003697
211,7.9594500000000005e-05,79.594500000000011,336214.28714712127,1124117.9475293066,53.510165737582248,178.908927967605
212,7.9970833333333337e-05,79.970833333333331,309788.09520223644,1127043.5264016124,49.3043066624586,179.37454830653769
213,8.0347166666666669e-05,80.347166666666666,314778.7890144086,1129938.2068063195,50.098600252123937,179.83525100161808
214,8.0723500000000001e-05,80.723500000000001,270909.23332276125,1132801.9093843028,43.116543612553066,180.29102342244911
215,8.1099833333333332e-05,81.099833333333336,376991.11843077512,1135634.5556257097,59.999999999999993,180.74185307379969
216,8.1476166666666678e-05,81.476166666666671,336974.09430894599,1138436.0678721126,53.631092803183279,181.18772759594719
217,8.185250000000001e-05,81.852500000000006,376991.11843077512,1141206.3693186375,59.999999999999993,181.62863476501627
218,8.2228833333333341e-05,82.228833333333341,282347.46546780859,1143945.3840160714,44.936994798669964,182.06456249331421
219,8.2605166666666673e-05,82.605166666666676,326430.01756278088,1146653.0368729425,51.952950868690792,182.49549882966215
220,8.2981500000000005e-05,82.981500000000011,303429.04241537274,1149329.2536575799,48.292231978046949,182.9214319597227
221,8.3357833333333337e-05,83.357833333333332,346057.905071755,1151973.9610001491,55.076826188195689,183.342350206324
222,8.3734166666666669e-05,83.734166666666667,358995.81881381443,1154587.0863946618,57.135959113541013,183.75824202977967
223,8.41105e-05,84.110500000000002,376991.11843077512,1157168.5582009654,59.999999999999993,184.16909602820525
224,8.4486833333333332e-05,84.486833333333337,354119.26616517646,1159718.3056467064,56.3598316542624,184.57490093783085
225,8.4863166666666678e-05,84.863166666666672,376070.18134336045,1162236.2588292707,59.8534283102613,184.97564563330994
226,8.5239500000000009e-05,85.239500000000007,267956.52484240936,1164722.3487176995,42.646605462395705,185.37131912802417
227,8.5615833333333341e-05,85.615833333333342,326499.78166481707,1167176.5071545828,51.964054170380216,185.76191057438481
228,8.5992166666666673e-05,85.992166666666677,304179.75886108645,1169598.6668579278,48.411712211242666,186.14740926413018
229,8.6368500000000005e-05,86.368500000000012,305812.43688336463,1171988.761423002,48.671560988965737,186.52780462861881
230,8.6744833333333337e-05,86.744833333333332,290011.98180969362,1174346.7253241562,46.156840460889576,186.90308623911974
231,8.7121166666666669e-05,87.121166666666667,288462.96613001707,1176672.4939166182,45.910306958542201,187.27324380709794
232,8.74975e-05,87.497500000000002,376991.11843077512,1178966.0034382679,59.999999999999993,187.63826718449681
233,8.7873833333333332e-05,87.873833333333337,348974.53968477994,1181227.1910113827,55.541023004051524,187.99814636401601
234,8.8250166666666678e-05,88.250166666666672,227646.91116382799,1183455.9946443634,36.231131191324799,188.35287147938607
235,8.8626500000000009e-05,88.626500000000007,303806.50360402383,1185652.3532334322,48.352306792046114,188.70243280563869
236,8.9002833333333341e-05,89.002833333333342,280058.45522282226,1187816.2065643093,44.572687503392402,189.04682075937367
237,8.9379166666666673e-05,89.379166666666677,324165.41160955594,1189947.4953138619,51.592527637079712,189.38602589902109
238,8.9755500000000005e-05,89.755499999999998,316965.01935617399,1192046.1610517332,50.446549617753377,189.72003892510091
239,9.0131833333333337e-05,90.131833333333333,338701.24731316767,1194112.1462419413,53.905977741281177,190.04885068047719
240,9.0508166666666669e-05,90.508166666666668,301397.03533454775,1196145.3942444588,47.968828006735919,190.37245215060958
241,9.08845e-05,90.884500000000003,327572.34437762137,1198145.8493167644,52.134757827899072,190.69083446380026
242,9.1260833333333332e-05,91.260833333333338,276809.48428365128,1200113.4566153719,44.055597718461421,191.00398889143733
243,9.1637166666666678e-05,91.637166666666673,221754.0862612463,1202048.1621973333,35.293258979303907,191.31190684823397
244,9.2013500000000009e-05,92.013500000000008,281618.39425983233,1203949.9130217177,44.820959512054564,191.61457989246384
245,9.2389833333333341e-05,92.389833333333343,272332.03472039313,1205818.6569510656,43.342989488024237,191.91199972619253
246,9.2766166666666673e-05,92.766166666666678,345514.84583573358,1207654.3427528183,54.990395626391177,192.20415819550507
247,9.3142500000000005e-05,93.142499999999998,334364.56213023636,1209456.9201007222,53.215772857784273,192.49104729072948
248,9.3518833333333337e-05,93.518833333333333,222044.86030003303,1211226.3395762087,35.339537104899613,192.77265914665622
249,9.3895166666666668e-05,93.895166666666668,294226.11698204017,1212962.5526697489,46.827540904425945,193.048986042754
250,9.42715e-05,94.271500000000003,361398.21421009279,1214665.511782184,57.518312216119924,193.32002040338145
251,9.4647833333333332e-05,94.647833333333338,283327.27134015627,1216335.1702260301,45.09293574652456,193.58575479799467
252,9.5024166666666677e-05,95.024166666666673,376991.11843077512,1217971.4822267566,59.999999999999993,193.84618194135089
253,9.5400500000000009e-05,95.400500000000008,324609.41685101553,1219574.4029240441,51.663193266016712,194.1012946937085
254,9.5776833333333341e-05,95.776833333333343,376991.11843077512,1221143.888373012,59.999999999999993,194.35108606102253
255,9.6153166666666673e-05,96.153166666666678,326813.73513393791,1222679.8955454233,52.014021416891651,194.59554919513639
