step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
0,2.2580000000000001e-05,22.580000000000002,2953724.6253000898,0,470.09987464876571,0
1,6.7739999999999999e-05,67.739999999999995,1433202.76504876,102442.53885093302,228.10130451048246,16.304236441009525
2,0.00011290000000000001,112.90000000000001,552515.81557340897,125663.70614359171,87.935623184958047,20
3,0.00015806000000000001,158.06,1478757.5503377367,101613.85343898716,235.35157377071306,16.172347061430198
4,0.00020322,203.22,2953725.5059872912,0,470.10001481448711,0
