step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
0,2.2580000000000001e-05,22.580000000000002,2953622.3764924654,0,470.08360124560704,0
1,6.7739999999999999e-05,67.739999999999995,846691.26517285162,112482.08671772141,134.75510012499007,17.902080110416588
2,0.00011290000000000001,112.90000000000001,6283.1853071795776,125663.70614359171,0.99999999999999867,20
3,0.00015806000000000001,158.06,1396919.0724136624,107891.6465782685,222.32657547397969,17.17148887125521
4,0.00020322,203.22,2955588.6701284498,0,470.39654659734407,0
