step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
0,2.2580000000000001e-05,22.580000000000002,2953791.1389013599,0,470.11046061719071,0
1,6.7739999999999999e-05,67.739999999999995,1481038.7305386718,101664.07384630518,235.71463487577526,16.180339887498949
2,0.00011290000000000001,112.90000000000001,570827.68515726551,125663.70614359171,90.850047746482943,20
3,0.00015806000000000001,158.06,1481038.7305386714,101664.07384630518,235.71463487577518,16.180339887498949
4,0.00020322,203.22,2953791.1389013594,0,470.1104606171906,0
