step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
30,3.4434500000000004e-05,34.434500000000007,22704.072934292941,57927.748341350329,3.6134654358116345,9.2194874907092466
31,3.5563500000000006e-05,35.563500000000005,34001.655276892227,59672.213837105213,5.4115315106240258,9.4971277974118902
32,3.6692500000000001e-05,36.692500000000003,44917.767661420323,61401.956106990307,7.1488847559683286,9.7724248299390979
33,3.7821500000000004e-05,37.8215,11575.012798581916,63116.548362983187,1.8422205032462653,10.04531066286745
34,3.8950500000000006e-05,38.950500000000005,-10393.449250497113,64815.567555100679,-1.6541688239913703,10.315717965700948
35,4.0079500000000001e-05,40.079500000000003,1792.9038792001375,66498.594475780119,0.28534951486333632,10.583580019483811
36,4.1208500000000004e-05,41.208500000000001,42389.755027129024,68165.21386331247,6.7465390490221049,10.848830733262373
37,4.2337500000000006e-05,42.337500000000006,83947.926646842534,69815.01450430206,13.36072748816083,11.111404660392044
38,4.3466500000000001e-05,43.466500000000003,100964.89761046064,71447.589335127195,16.069062533471904,11.371237014685278
39,4.4595500000000004e-05,44.595500000000001,43714.026566564709,73062.535542377111,6.9573034105192075,11.628263686396611
40,4.5724500000000006e-05,45.724500000000006,-1207.928512082588,74659.454662240139,-0.19224779359958211,11.88242125804077
41,4.6853500000000008e-05,46.853500000000011,7358.1846594046692,76237.952678818649,1.1710914607272076,12.133647020039993
42,4.7982500000000004e-05,47.982500000000002,54980.295695497029,77797.640121346645,8.7503858325924089,12.38187898619668
43,4.9111500000000006e-05,49.111500000000007,11899.79991067592,79338.132160285764,1.8939119775885673,12.627055908987554
44,5.0240500000000008e-05,50.240500000000011,46428.169852737861,80859.048702276297,7.3892727307733459,12.869117294675579
45,5.1369500000000003e-05,51.369500000000002,24627.990504289497,82360.014483919455,3.9196664271779342,13.108003418235878
46,5.2498500000000006e-05,52.498500000000007,24437.598921027318,83840.659164368073,3.889364665578666,13.343655338091995
47,5.3627500000000008e-05,53.627500000000005,17415.773473711251,85300.617416702575,2.7718064361098547,13.576014910658836
48,5.4756500000000003e-05,54.756500000000003,39347.537593864778,86739.529018070039,6.2623551065577621,13.805024804688742
49,5.5885500000000006e-05,55.885500000000008,19276.756167061692,88157.038938563739,3.0679910307650466,14.030628515417115
50,5.7014500000000008e-05,57.014500000000005,54790.305349122325,89552.797428821432,8.7201479298271334,14.252770378504108
51,5.8143500000000003e-05,58.143500000000003,12561.761391338776,90926.460106320839,1.9992664193724909,14.471395583768986
52,5.9272500000000006e-05,59.272500000000008,9419.6572194809014,92277.688040350826,1.4991850087116441,14.686450188713708
53,6.0401500000000008e-05,60.401500000000006,72782.852601515566,93606.147835637574,11.583750763860017,14.897881131832442
54,6.153050000000001e-05,61.530500000000011,96741.717927856633,94911.511714604712,15.396922611420214,15.105636245703671
55,6.2659500000000005e-05,62.659500000000008,23984.192076175801,96193.457598247711,3.8172027249888472,15.309664269861763
56,6.3788500000000001e-05,63.788499999999999,57625.530061073201,97451.669185601932,9.1713879575104098,15.509914863444687
57,6.491750000000001e-05,64.917500000000004,28129.158842592726,98685.836031785249,4.4768946748157301,15.706338617614897
58,6.6046500000000005e-05,66.046500000000009,42996.001073620217,99895.653624595579,6.8430261040510967,15.898887067750199
59,6.7175500000000001e-05,67.1755,33105.609061501927,101080.8234596448,5.2689213262058745,16.087512705401689
60,6.830450000000001e-05,68.304500000000004,30915.763816859551,102241.05311401017,4.9203966309147598,16.272168990015739
61,6.9433500000000005e-05,69.433500000000009,34793.331763433082,103376.0563183854,5.5375307367866267,16.452810360417196
62,7.0562500000000001e-05,70.5625,31337.898952475636,104485.55302771318,4.9875815244008272,16.629392246050905
63,7.169150000000001e-05,71.691500000000005,76258.933711410471,105569.26949028227,12.136986255088154,16.801871077978838
64,7.2820500000000005e-05,72.82050000000001,76664.058125524491,106626.93831527152,12.201463808161607,16.970204299630073
65,7.3949500000000014e-05,73.949500000000015,41043.071600923176,107658.29853872457,6.5322077249615145,17.13435037730099
66,7.507850000000001e-05,75.078500000000005,41409.615444095856,108663.09568793894,6.5905449894623471,17.2942688104031
67,7.6207500000000005e-05,76.20750000000001,8759.1863522641288,109641.08184425309,1.3940678054259039,17.449920141455941
68,7.7336500000000014e-05,77.336500000000015,63520.352203611983,110592.0157042169,10.109578040143015,17.601265965822638
69,7.846550000000001e-05,78.465500000000006,78450.418063164136,111515.66263912954,12.485771822378288,17.748268941185664
70,7.9594500000000005e-05,79.594500000000011,16972.738296288546,112411.79475293065,2.7012951976594364,17.8908927967605
71,8.0723500000000014e-05,80.723500000000016,-13835.439490349345,113280.19093843029,-2.2019785847379114,18.029102342244911
72,8.185250000000001e-05,81.852500000000006,48418.42802878248,114120.63693186374,7.7060321575199069,18.162863476501624
73,8.2981500000000005e-05,82.981500000000011,50111.243673620193,114932.925365758,7.9754521351391228,18.292143195972269
74,8.4110500000000014e-05,84.110500000000016,46086.535092931772,115716.85582009653,7.3348998700181944,18.416909602820525
75,8.5239500000000009e-05,85.239500000000007,75400.531486931228,116472.23487176995,12.000367297901203,18.537131912802415
76,8.6368500000000005e-05,86.368500000000012,71616.987654667813,117198.87614230021,11.398197594591627,18.652780462861884
77,8.7497500000000014e-05,87.497500000000016,36282.880350887412,117896.60034382679,5.7745997574555341,18.763826718449682
78,8.8626500000000009e-05,88.626500000000007,83573.404325972137,118565.23532334322,13.301120409496056,18.870243280563873
79,8.9755500000000005e-05,89.755499999999998,49873.281996601421,119204.61610517332,7.9375793579751486,18.972003892510092
80,9.0884500000000014e-05,90.884500000000017,69470.74066495939,119814.58493167644,11.056611777083432,19.069083446380027
81,9.2013500000000009e-05,92.013500000000008,51431.02970514894,120394.99130217175,8.1855026058805596,19.161457989246379
82,9.3142500000000005e-05,93.142499999999998,35906.499152741919,120945.69201007221,5.7146968292838292,19.249104729072943
83,9.4271500000000014e-05,94.271500000000017,15657.519168415536,121466.5511782184,2.4919715722094353,19.332002040338143
84,9.5400500000000009e-05,95.400500000000008,104980.76727730451,121957.44029240441,16.708208041762909,19.410129469370851
85,9.6529500000000005e-05,96.529499999999999,10355.524964809392,122418.23823308661,1.6481329864609404,19.483467739396986
86,9.7658500000000014e-05,97.658500000000018,-23535.67141437329,122848.83130526821,-3.7458184445841289,19.551998755295813
87,9.8787500000000009e-05,98.787500000000009,33194.847873002953,123249.11326655175,5.2831241241719082,19.615705608064609
88,9.9916500000000005e-05,99.916499999999999,10654.204384320499,123618.98535335284,1.6956692924759511,19.674572578990716
89,0.00010104550000000001,101.04550000000002,85992.527861283423,123958.35630526858,13.686135878090788,19.728585143529909
90,0.00010217450000000001,102.17450000000001,56663.687429383492,124267.14238759469,9.0183059482004762,19.777729974890089
91,0.0001033035,103.3035,24062.364079151979,124545.26741198584,3.8296441856739003,19.821994947319496
92,0.00010443250000000001,104.43250000000002,38228.659668969463,124792.66275525391,6.0842801540942704,19.861369139098525
93,0.00010556150000000001,105.56150000000001,21029.497550972446,125009.26737629983,3.3469484859761724,19.895842835234529
94,0.0001066905,106.6905,12524.608596214875,125195.02783117445,1.9933533683788418,19.925407529858823
95,0.00010781950000000001,107.81950000000002,-214.15656312002102,125349.89828626515,-0.034084075616122839,19.950055928325401
96,0.00010894850000000001,108.94850000000001,31289.483345950011,125473.84052960451,4.9798759412994817,19.969781949010759
97,0.00011007750000000002,110.07750000000001,15856.382255475299,125566.82398029856,2.5236216155135103,19.984580724814457
98,0.00011120650000000001,111.20650000000002,18091.849318948633,125628.82569607219,2.8794072487844153,19.994448604360009
99,0.00011233550000000001,112.33550000000001,78316.337112456109,125659.83037892978,12.464432176298644,19.999383152895792
100,0.00011346450000000002,113.46450000000002,24033.118829901883,125659.83037892978,3.8249896596937929,19.999383152895792
101,0.00011459350000000001,114.59350000000002,47241.233567618168,125628.82569607219,7.5186758400452058,19.994448604360009
102,0.00011572250000000001,115.72250000000001,43511.799725314064,125566.82398029856,6.9251180091083073,19.984580724814457
103,0.00011685150000000002,116.85150000000002,81172.263159624781,125473.84052960451,12.918966923810435,19.969781949010759
104,0.00011798050000000001,117.98050000000001,34969.290576635889,125349.89828626516,5.5655354516884374,19.950055928325401
105,0.00011910950000000001,119.10950000000001,50231.739653901182,125195.02783117445,7.9946296660235454,19.925407529858823
106,0.00012023850000000002,120.23850000000002,15608.083765444651,125009.26737629983,2.4841036834628794,19.895842835234529
107,0.00012136750000000001,121.36750000000001,46897.298749266294,124792.66275525391,7.4639369136030922,19.861369139098525
108,0.00012249650000000002,122.49650000000003,42375.903090701147,124545.26741198584,6.7443344448682137,19.821994947319496
109,0.00012362550000000002,123.62550000000002,17868.870957500611,124267.14238759471,2.8439191403574311,19.777729974890093
110,0.00012475450000000001,124.75450000000001,96614.854146338941,123958.35630526859,15.376731613492344,19.728585143529909
111,0.00012588350000000001,125.88350000000001,73852.007152087521,123618.98535335284,11.753911995512738,19.674572578990716
112,0.0001270125,127.0125,-12357.118300206035,123249.11326655175,-1.9666964598491101,19.615705608064609
113,0.00012814150000000003,128.14150000000004,-21792.685274954696,122848.83130526821,-3.4684135847550004,19.551998755295813
114,0.00012927050000000002,129.27050000000003,35550.765283290842,122418.23823308661,5.6580800255354831,19.483467739396986
115,0.00013039950000000002,130.39950000000002,6415.446514827112,121957.44029240441,1.0210500249764074,19.410129469370851
116,0.00013152850000000001,131.52850000000001,70290.390809565579,121466.5511782184,11.187063149203494,19.332002040338143
117,0.00013265750000000001,132.6575,86838.45276697613,120945.69201007221,13.820769008316329,19.249104729072943
118,0.0001337865,133.78650000000002,11320.690710491868,120394.99130217175,1.8017438857892816,19.161457989246379
119,0.00013491550000000003,134.91550000000004,-851.08712334903248,119814.58493167642,-0.13545472268286018,19.069083446380024
120,0.00013604450000000002,136.04450000000003,32207.499896173922,119204.61610517332,5.125982813107786,18.972003892510092
121,0.00013717350000000002,137.17350000000002,16929.515010594074,118565.23532334322,2.6944159980844882,18.870243280563873
122,0.00013830250000000001,138.30250000000001,1332.0824392133291,117896.60034382678,0.21200750480671054,18.763826718449682
123,0.00013943150000000001,139.4315,43795.679711231169,117198.87614230021,6.9702989121118728,18.652780462861884
124,0.0001405605,140.56049999999999,45200.486962295312,116472.23487176995,7.1938809302100681,18.537131912802415
125,0.00014168950000000003,141.68950000000004,46095.640081549027,115716.85582009656,7.3363489739634256,18.416909602820528
126,0.00014281850000000002,142.81850000000003,38694.119728367419,114932.92536575801,6.1583604233593014,18.292143195972272
127,0.00014394750000000002,143.94750000000002,32911.314899744488,114120.63693186377,5.2379984499482815,18.162863476501631
128,0.00014507650000000001,145.07650000000001,93584.271123480459,113280.19093843033,14.894399344954039,18.029102342244919
129,0.00014620550000000001,146.2055,88812.671590374084,112411.79475293067,14.134975692805179,17.8908927967605
130,0.0001473345,147.33449999999999,49467.176380703189,111515.66263912956,7.8729456417875658,17.748268941185664
131,0.00014846350000000003,148.46350000000004,1577.2307230269071,110592.01570421692,0.25102406596613636,17.601265965822641
132,0.00014959250000000002,149.59250000000003,23562.861586511921,109641.08184425312,3.750145894883512,17.449920141455944
133,0.00015072150000000002,150.72150000000002,21024.059810159939,108663.09568793894,3.3460830426466095,17.2942688104031
134,0.00015185050000000001,151.85050000000001,40815.48963811178,107658.29853872459,6.495986930621525,17.134350377300994
135,0.00015297950000000001,152.9795,5319.2813082224311,106626.93831527152,0.84658991389992366,16.970204299630073
136,0.0001541085,154.10849999999999,51426.087647995679,105569.26949028228,8.184716053055574,16.801871077978841
137,0.00015523750000000003,155.23750000000004,18728.529053052971,104485.55302771319,2.9807379756335544,16.629392246050909
138,0.00015636650000000002,156.36650000000003,48437.294405531342,103376.0563183854,7.7090348346377215,16.452810360417196
139,0.00015749550000000002,157.49550000000002,9848.3636804931666,102241.05311401018,1.5674157611171791,16.272168990015739
140,0.00015862450000000001,158.62450000000001,10028.628828416426,101080.82345964482,1.5961058504763574,16.087512705401693
141,0.00015975350000000001,159.7535,56669.433636226029,99895.653624595594,9.0192204854234941,15.898887067750202
142,0.0001608825,160.88249999999999,55529.899701888484,98685.836031785249,8.837858026952718,15.706338617614897
143,0.00016201150000000003,162.01150000000001,38460.471243205422,97451.669185601946,6.1211741119998369,15.50991486344469
144,0.00016314050000000002,163.14050000000003,56257.066121607255,96193.457598247711,8.9535901571013969,15.309664269861763
145,0.00016426950000000002,164.26950000000002,73110.171012700244,94911.511714604727,11.635845106965045,15.105636245703675
146,0.00016539850000000001,165.39850000000001,11445.171465262731,93606.147835637545,1.8215556132308743,14.897881131832436
147,0.00016652750000000001,166.5275,-38538.766621742019,92277.688040350826,-6.1336352085151873,14.686450188713708
148,0.00016765650000000003,167.65650000000002,46019.680954263793,90926.460106320839,7.3242597033830341,14.471395583768986
149,0.00016878550000000003,168.78550000000001,41724.815793602269,89552.797428821446,6.6407106831505853,14.25277037850411
150,0.00016991450000000002,169.91450000000003,-2124.2595167595209,88157.038938563754,-0.33808640250227867,14.030628515417117
151,0.00017104350000000002,171.04350000000002,-1781.7818034994416,86739.529018070054,-0.28357938153812828,13.805024804688745
152,0.00017217250000000001,172.17250000000001,3728.8959304266646,85300.617416702604,0.59347221960265595,13.57601491065884
153,0.00017330150000000001,173.3015,17434.110910945896,83840.659164368102,2.7747249298893859,13.343655338092001
154,0.00017443050000000003,174.43050000000002,40996.547546794449,82360.014483919455,6.5248031917742528,13.108003418235878
155,0.00017555950000000003,175.55950000000001,2480.9877762825818,80859.048702276312,0.39486146834594232,12.869117294675581
156,0.00017668850000000002,176.68850000000003,66387.467496173733,79338.132160285779,10.565893611368583,12.627055908987556
157,0.00017781750000000002,177.81750000000002,27874.565740192145,77797.640121346674,4.4363749240915764,12.381878986196684
158,0.00017894650000000001,178.94650000000001,46896.147173811711,76237.952678818649,7.4637536346771522,12.133647020039993
159,0.00018007550000000001,180.07550000000001,16667.647846552492,74659.454662240139,2.6527385444938139,11.88242125804077
160,0.00018120450000000003,181.20450000000002,22543.663494244902,73062.535542377125,3.5879354805093859,11.628263686396613
161,0.00018233350000000003,182.33350000000002,59250.178198797461,71447.589335127224,9.4299587394142694,11.371237014685283
162,0.00018346250000000002,183.46250000000003,493.69704607776657,69815.01450430206,0.078574325273143772,11.111404660392044
163,0.00018459150000000002,184.59150000000002,38093.246448997408,68165.213863312485,6.0627284707757276,10.848830733262375
164,0.00018572050000000001,185.72050000000002,60232.547394651818,66498.594475780134,9.5863076528756999,10.583580019483813
165,0.00018684950000000001,186.84950000000001,2455.6287697273983,64815.567555100708,0.39082545710078509,10.315717965700951
166,0.00018797850000000003,187.97850000000003,17052.850239563752,63116.548362983216,2.7140454094323827,10.045310662867454
167,0.00018910750000000003,189.10750000000002,60100.069832587826,61401.956106990292,9.5652231940244512,9.7724248299390961
168,0.00019023650000000002,190.23650000000004,72572.357408224882,59672.213837105221,11.550249413350722,9.4971277974118919
169,0.00019136550000000002,191.36550000000003,24009.4793014924,57927.748341350336,3.8212273118950622,9.2194874907092483
170,0.00019249450000000001,192.49450000000002,-9781.6263384263293,56168.990040483732,-1.5567941832384271,8.9395724134224253
171,0.00019362350000000001,193.62350000000001,46124.696938517132,54396.372881799223,7.3409735163806138,8.6574516304082749
172,0.00019475250000000003,194.75250000000003,43558.203423746192,52610.334232056579,6.9325033870915265,8.3731947507485582
173,0.00019588150000000003,195.88150000000002,69391.835389443877,50811.314769567514,11.04405361244911,8.0868719105748994
174,0.00019701050000000002,197.01050000000001,39762.744022659841,48999.75837546507,6.3284372621040292,7.7985537557637654
175,0.00019813950000000002,198.13950000000003,57239.649440479683,47176.112024182614,9.1099731492995843,7.5083114245056644
176,0.00019926850000000001,199.26850000000002,48750.414835182884,45340.8256731695,7.7588694987998226,7.2162165297528391
177,0.00020039750000000003,200.39750000000004,21024.214726079394,43494.35215187088,3.3461076982809543,6.9223411415498664
178,0.00020152650000000003,201.52650000000003,2005.7265485977696,41637.147049998741,0.31922129469998167,6.6267577692514283
179,0.00020265550000000003,202.65550000000002,45353.923114007077,39769.668605121966,7.2183010522039934,6.3295393436317235
180,0.00020378450000000002,203.78450000000001,43892.497863833363,37892.377589603253,6.985707999679537,6.0307591988899167
181,0.00020491350000000002,204.91350000000003,91326.179824568098,36005.737196910122,14.535012952779336,5.7304910545559702
182,0.00020604250000000001,206.04250000000002,46.71599543911725,34110.21292732907,0.0074350815955939488,5.4288089973014912
183,0.00020717150000000003,207.17150000000004,80410.380173809419,32206.272473110213,12.797709480560309,5.1257874626599316
184,0.00020830050000000003,208.30050000000003,10748.238961999938,30294.385603071471,1.7106353603351925,4.8215012166607734
185,0.00020942950000000002,209.42950000000002,-1467.0547203850801,28375.024046689796,-0.23348901053558388,4.5160253373820769
186,0.00021055850000000002,210.55850000000001,64996.649596456744,26448.661377709192,10.344538067687935,4.2094351964261172
187,0.00021168750000000002,211.68750000000003,93085.846941045616,24515.772897293464,14.815072672562996,3.9018064403225718
188,0.00021281650000000001,212.81650000000002,9516.439780008066,22576.835516752653,1.514588431624633,3.5932149718638504
189,0.00021394550000000003,213.94550000000004,39960.503896675255,20632.327639872579,6.3599117235988123,3.28373693137726
190,0.00021507450000000003,215.07450000000003,17936.359231586597,18682.729044875516,2.8546602327789565,2.973448677938463
191,0.00021620350000000002,216.20350000000002,13863.682581684494,16728.520766042297,2.2064736123320965,2.6624267705310514
192,0.00021733250000000002,217.33250000000001,-517.36975035832438,14770.18497502424,-0.082341953175747218,2.3507479491567507
193,0.00021846150000000002,218.46150000000003,25920.900454149509,12808.20486187467,4.1254394366708498,2.0384891159010006
194,0.00021959050000000001,219.59050000000002,30898.566739981223,10843.064515828715,4.9176596311228424,1.725727315958469
195,0.00022071950000000003,220.71950000000004,-74.484490820141218,8875.2488058617382,-0.011854574897708378,1.412539718623337
196,0.00022184850000000003,221.84850000000003,10647.195002902019,6905.2432610550532,1.6945537147751835,1.0990035982489108
197,0.00022297750000000002,222.97750000000002,89324.7331382189,4933.5339507991375,14.216472819311967,0.78519631518137034
198,0.00022410650000000002,224.10650000000001,3669.2199103657586,2960.6073648629099,0.58397448602591162,0.47119529667220267
199,0.00022523550000000002,225.2355,29610.15881143156,0,4.7126031405753732,0
