step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
26,2.9918500000000002e-05,29.918500000000002,3652806.0524242334,46228.348575095799,581.36213939930974,7.3574701867016739
27,3.1047500000000004e-05,31.047500000000003,3257012.6978497831,57735.764259405609,518.36967057586276,9.1889322750727853
28,3.2176500000000006e-05,32.176500000000004,3270505.562901278,5049.7990579816396,520.51712674528005,0.80370048169857466
29,3.3305500000000002e-05,33.305500000000002,2764648.6893697376,51653.760686637761,440.00750482572369,8.2209513425642147
30,3.4434500000000004e-05,34.434500000000007,3210880.2384896111,49390.353949150434,511.02746163170542,7.8607189720656061
31,3.5563500000000006e-05,35.563500000000005,2134784.7020176463,78519.772533267824,339.76153776306728,12.496809929120808
32,3.6692500000000001e-05,36.692500000000003,1996746.768343335,37475.050321334573,317.79211828460944,5.9643395012579186
33,3.7821500000000004e-05,37.8215,2924793.8137536002,52787.948910268671,465.49539298348179,8.4014630047516903
34,3.8950500000000006e-05,38.950500000000005,3115594.8056573644,25761.069601822644,495.86231399180258,4.1000015664644378
35,4.0079500000000001e-05,40.079500000000003,1875674.2549185241,50887.113036564362,298.52282930049091,8.0989355794452464
36,4.1208500000000004e-05,41.208500000000001,2401117.1206074157,76247.928067277782,382.14965868724886,12.135234652422525
37,4.2337500000000006e-05,42.337500000000006,2108604.073028245,57554.072779408256,335.59476124614906,9.1600151779135235
38,4.3466500000000001e-05,43.466500000000003,3239078.5065017566,68779.558405195799,515.51535537246843,10.94660670386463
39,4.4595500000000004e-05,44.595500000000001,2336209.8449243698,69535.792613879239,371.81934491966376,11.066965116311787
40,4.5724500000000006e-05,45.724500000000006,1998504.177991851,73026.666485960348,318.07181871720815,11.62255494876384
41,4.6853500000000008e-05,46.853500000000011,1603509.52099469,92257.595836223874,255.20646656122227,14.683252415109292
42,4.7982500000000004e-05,47.982500000000002,2480705.1757935015,71707.770241693943,394.81649108118501,11.412646092063506
43,4.9111500000000006e-05,49.111500000000007,1439028.0313071636,108466.44577398227,229.02842443033384,17.262971004538301
44,5.0240500000000008e-05,50.240500000000011,2653164.0100156763,95379.971979100927,422.26416702750981,15.180194012440381
45,5.1369500000000003e-05,51.369500000000002,2123626.9317363049,90482.190362411944,337.98572346890796,14.400687857959715
46,5.2498500000000006e-05,52.498500000000007,2335846.5567074073,105757.60728347112,371.76152580416715,16.831845968735863
47,5.3627500000000008e-05,53.627500000000005,2321786.018080377,78495.955939277832,369.52372157914073,12.493019400459689
48,5.4756500000000003e-05,54.756500000000003,1525847.4768916345,77336.385389894305,242.8461683516002,12.308468015661516
49,5.5885500000000006e-05,55.885500000000008,1076273.3167091811,97944.088313169923,171.29421847217517,15.588285801670132
50,5.7014500000000008e-05,57.014500000000005,1594362.0705841084,50240.046469735789,253.75060461169019,7.9959517368249777
51,5.8143500000000003e-05,58.143500000000003,1529467.971292817,107030.24829473815,243.42238793198493,17.034393076460479
52,5.9272500000000006e-05,59.272500000000008,1217632.0036924812,63372.511883867708,193.79215225454735,10.086048522467427
53,6.0401500000000008e-05,60.401500000000006,1408667.3785404298,107426.83478933103,224.1963764670115,17.097511777438424
54,6.153050000000001e-05,61.530500000000011,1747169.6117451706,85171.244479512825,278.07068012919154,13.555424568202771
55,6.2659500000000005e-05,62.659500000000008,2273186.0982504585,125663.70614359171,361.78880410433936,20
56,6.3788500000000001e-05,63.788499999999999,1394615.5705859931,114395.28508158721,221.9599617716849,18.206575087141157
57,6.491750000000001e-05,64.917500000000004,1750293.2211038254,111372.7054335601,278.56781799890956,17.725516595268683
58,6.6046500000000005e-05,66.046500000000009,2060844.0995238193,115865.0859978261,327.99352538098179,18.440501168321575
59,6.7175500000000001e-05,67.1755,1314138.3733016443,91090.434547382203,209.15161801769915,14.497492926604632
60,6.830450000000001e-05,68.304500000000004,933190.77574193571,101456.6372902318,148.52192480708945,16.147325334221911
61,6.9433500000000005e-05,69.433500000000009,1926667.7113534808,107950.20929762998,306.63868995745548,17.180809417522493
62,7.0562500000000001e-05,70.5625,1267361.3743649093,110727.10980985755,201.7068274139134,17.622766860517924
63,7.169150000000001e-05,71.691500000000005,1137299.9827031298,115007.36305386323,181.00691402553019,18.30399032198655
64,7.2820500000000005e-05,72.82050000000001,533282.11229579081,71162.277076942381,84.874484234362328,11.325828158470454
65,7.3949500000000014e-05,73.949500000000015,878770.37233502988,85959.04946437382,139.86064859982537,13.680807625735833
66,7.507850000000001e-05,75.078500000000005,1897213.3535626153,105050.79372171474,301.95088331944197,16.719353096537947
67,7.6207500000000005e-05,76.20750000000001,885734.21272394026,82783.518775467513,140.96897822062346,13.175406219656383
68,7.7336500000000014e-05,77.336500000000015,1159337.1942566377,99032.701110313152,184.51424517623281,15.761543909448571
69,7.846550000000001e-05,78.465500000000006,1607222.5487482587,123977.70269558777,255.79741328204011,19.731664217180192
70,7.9594500000000005e-05,79.594500000000011,441605.56104364758,119785.97136446036,70.283707936966252,19.064529455718095
71,8.0723500000000014e-05,80.723500000000016,251502.88106226409,101719.54884984058,40.027926722912369,16.189169008529646
72,8.185250000000001e-05,81.852500000000006,1306360.4395377585,124470.56272259084,207.91372141213535,19.810105326730135
73,8.2981500000000005e-05,82.981500000000011,641289.94482168532,114848.52941421469,102.06446467350004,18.278711163107207
74,8.4110500000000014e-05,84.110500000000016,35907.487877757754,92194.864485117578,5.7148541897574576,14.673268410493892
75,8.5239500000000009e-05,85.239500000000007,336362.36283832812,125660.45524962983,53.533732715789569,19.999482604156498
76,8.6368500000000005e-05,86.368500000000012,7386.493458270561,124195.13502834989,1.1755969459997084,19.766269647727285
77,8.7497500000000014e-05,87.497500000000016,323263.49186888197,125663.70614359171,51.448982652079287,20
78,8.8626500000000009e-05,88.626500000000007,427101.43537733029,110148.74786074582,67.975304641945826,17.530717697420531
79,8.9755500000000005e-05,89.755499999999998,72380.284639196238,102175.01149212202,11.519680082726465,16.261658139442435
80,9.0884500000000014e-05,90.884500000000017,6283.1853071795776,104401.9894362831,0.99999999999999867,16.616092687412294
81,9.2013500000000009e-05,92.013500000000008,300320.36481462605,124387.59991674166,47.797470571409058,19.796901386086464
82,9.3142500000000005e-05,93.142499999999998,712140.6631349111,119821.70121223023,113.34070671466139,19.070216037606588
83,9.4271500000000014e-05,94.271500000000017,783075.58329422027,105603.56030615176,124.63034989584439,16.807328630827122
84,9.5400500000000009e-05,95.400500000000008,1348181.509436988,119753.70359276756,214.56975141198942,19.059393880350626
85,9.6529500000000005e-05,96.529499999999999,317263.8406341637,125534.61614770463,50.49410850124648,19.979454689050858
86,9.7658500000000014e-05,97.658500000000018,835640.62515683076,125634.64714068107,132.99633614211126,19.995375116045448
87,9.8787500000000009e-05,98.787500000000009,641272.69518873584,123206.93105286339,102.06171930914961,19.608992100245548
88,9.9916500000000005e-05,99.916499999999999,896064.28258580889,122750.82080396434,142.61305990162444,19.536399899538388
89,0.00010104550000000001,101.04550000000002,1409763.6169324219,124180.84597029968,224.37084822590418,19.763995473506466
90,0.00010217450000000001,102.17450000000001,814860.20259482716,123710.48067571945,129.68902917183004,19.689134511815148
91,0.0001033035,103.3035,1012826.3105056804,89068.710745378092,161.1963138105059,14.175725589949138
92,0.00010443250000000001,104.43250000000002,427075.57077117078,125413.69546535773,67.971188162024418,19.960209564733304
93,0.00010556150000000001,105.56150000000001,459743.1617057058,125352.78198583676,73.170396738159653,19.950514883366615
94,0.0001066905,106.6905,403530.41621894925,125345.24842337469,64.223860429175716,19.949315879661686
95,0.00010781950000000001,107.81950000000002,164592.2254368565,125663.70614359171,26.195666272771309,20
96,0.00010894850000000001,108.94850000000001,146034.12344782962,119240.96908726773,23.242052606814145,18.977789649306548
97,0.00011007750000000002,110.07750000000001,744554.11405646731,123565.34615538556,118.49946765149362,19.66603563549074
98,0.00011120650000000001,111.20650000000002,1645166.2086123726,119642.96343495278,261.83633430841138,19.041769036835625
99,0.00011233550000000001,112.33550000000001,955759.21808386792,112823.66657346155,152.11380396369239,17.956444232918248
100,0.00011346450000000002,113.46450000000002,538603.3251888447,117613.61205390011,85.721381569536177,18.71878773327073
101,0.00011459350000000001,114.59350000000002,945911.8866791476,125663.70614359171,150.54655249436709,20
102,0.00011572250000000001,115.72250000000001,1517897.8548958236,115466.07635262419,241.58094671525484,18.376996810946348
103,0.00011685150000000002,116.85150000000002,1929448.4432352958,121694.82692462008,307.0812571818596,19.368333253765964
104,0.00011798050000000001,117.98050000000001,1188204.0405620281,125663.70614359171,189.10854645720968,20
105,0.00011910950000000001,119.10950000000001,1330700.8074368453,123048.46099662987,211.78761127995031,19.583770807463932
106,0.00012023850000000002,120.23850000000002,1672078.044096688,98113.146898494568,266.11948595341607,15.615192311196672
107,0.00012136750000000001,121.36750000000001,1327123.1025667305,108928.67965223613,211.21820186494759,17.336537811126941
108,0.00012249650000000002,122.49650000000003,881491.75751608587,115509.82950665469,140.29377050344746,18.383960341686162
109,0.00012362550000000002,123.62550000000002,1618671.0048452688,121956.39060826326,257.61949166064983,19.409962406951099
110,0.00012475450000000001,124.75450000000001,1568922.2471370799,90732.786571362958,249.70173095871053,14.440571483334358
111,0.00012588350000000001,125.88350000000001,953339.88505565538,123149.19814354302,151.72875515326689,19.599803622348134
112,0.0001270125,127.0125,320343.06891117245,125148.16324173471,50.984182902440764,19.917948798793518
113,0.00012814150000000003,128.14150000000004,6283.1853071795776,125007.66289384883,0.99999999999999867,19.895587473921349
114,0.00012927050000000002,129.27050000000003,1294974.258509432,125428.18457172895,206.10155441853803,19.962515577633269
115,0.00013039950000000002,130.39950000000002,534864.79804542637,117138.07921334116,85.126376494777929,18.643104331093241
116,0.00013152850000000001,131.52850000000001,592517.77644985844,114370.50137631129,94.302132991813593,18.202630637938363
117,0.00013265750000000001,132.6575,892742.84912028792,111294.26160543381,142.08443734743594,17.713031872267333
118,0.0001337865,133.78650000000002,27031.864115075208,119519.54414544947,4.3022547949026428,19.022126246838287
119,0.00013491550000000003,134.91550000000004,88213.261835263344,122137.1784109881,14.039576667341802,19.438735679405479
120,0.00013604450000000002,136.04450000000003,685420.24486525659,122382.23438700967,109.08802006556289,19.477737549323521
121,0.00013717350000000002,137.17350000000002,623370.31870126841,123158.62071125372,99.212467598077041,19.601303270575912
122,0.00013830250000000001,138.30250000000001,562004.91686049243,122817.33091122561,89.445860560297049,19.546985311874593
123,0.00013943150000000001,139.4315,101547.77858590893,99809.734808619018,16.161830921948727,15.885212663482926
124,0.0001405605,140.56049999999999,627095.52822957863,122150.02812778611,99.805353108560638,19.440780775351215
125,0.00014168950000000003,141.68950000000004,824342.12515340373,98761.146630568343,131.19812401704203,15.718324671678436
126,0.00014281850000000002,142.81850000000003,334491.82918115845,118580.51228357348,53.236028038031257,18.872674684299934
127,0.00014394750000000002,143.94750000000002,117984.81028154236,122788.27259728312,18.777865766066945,19.54236053757273
128,0.00014507650000000001,145.07650000000001,139121.62637589918,118083.31808754728,22.141894528708161,18.793543770325762
129,0.00014620550000000001,146.2055,1898628.7046431231,92554.291135466105,302.17614344011525,14.730472938575822
130,0.0001473345,147.33449999999999,424697.81991994451,79230.069446725975,67.59275736061079,12.60985719396059
131,0.00014846350000000003,148.46350000000004,185305.1585848059,124326.58049341678,29.492231969199427,19.787189843239695
132,0.00014959250000000002,149.59250000000003,506089.61315192468,110035.86653294743,80.546663580593901,17.512752076118641
133,0.00015072150000000002,150.72150000000002,1387184.0014923888,99340.517855293379,220.77719081550882,15.810534465978632
134,0.00015185050000000001,151.85050000000001,1916105.1146094967,111745.31557780868,304.95760047376405,17.784819341572028
135,0.00015297950000000001,152.9795,1861846.9966294086,125663.70614359171,296.3221527943698,20
136,0.0001541085,154.10849999999999,742595.68033428979,117724.9435246814,118.1877732438912,18.73650668716726
137,0.00015523750000000003,155.23750000000004,2132471.1874715486,72379.435386114434,339.39333048714082,11.519544919900559
138,0.00015636650000000002,156.36650000000003,1979972.6334251848,112572.12632612276,315.12243179629547,17.91641035916772
139,0.00015749550000000002,157.49550000000002,1430203.9911084478,119125.62151260268,227.6240348146666,18.959431512624946
140,0.00015862450000000001,158.62450000000001,163307.29197441787,104490.74315526857,25.991162760680012,16.630218280506625
141,0.00015975350000000001,159.7535,18946.674838494277,104231.14654193005,3.0154569557012021,16.588902196283883
142,0.0001608825,160.88249999999999,2787335.5204501962,102917.01007697804,443.61822613526948,16.379750881989459
143,0.00016201150000000003,162.01150000000001,1721769.4041831587,92317.5128935955,274.02811154013716,14.692788510965507
144,0.00016314050000000002,163.14050000000003,450313.18741868413,85768.021098326222,71.669569717150679,13.650404517008591
145,0.00016426950000000002,164.26950000000002,1539447.7333232625,77604.200429828503,245.01071639001114,12.351092103101395
146,0.00016539850000000001,165.39850000000001,1717296.0290403876,104593.5384871735,273.31615177386078,16.646578665706066
147,0.00016652750000000001,166.5275,922884.00436124741,64222.705520103242,146.88155119453484,10.221361042259584
148,0.00016765650000000003,167.65650000000002,808206.90756406775,95257.891021534204,128.63012437983593,15.160764224586245
149,0.00016878550000000003,168.78550000000001,1222903.2032076947,68298.850496471088,194.6310897134172,10.870099664007725
150,0.00016991450000000002,169.91450000000003,2011515.4764439815,74745.439049724868,320.14263118190865,11.896106098337693
151,0.00017104350000000002,171.04350000000002,1640975.2506853791,75313.870317404406,261.16932263804023,11.986574744396885
152,0.00017217250000000001,172.17250000000001,1885543.1081953959,88592.135259939503,300.09350608215374,14.099876245685167
153,0.00017330150000000001,173.3015,2032348.4834601274,70911.217352314896,323.45830722799639,11.2858707622847
154,0.00017443050000000003,174.43050000000002,1205702.2545397934,110941.92418368268,191.89347370705073,17.656955629959388
155,0.00017555950000000003,175.55950000000001,22430.345392800169,64233.034103328449,3.5699003445226678,10.223004887335012
156,0.00017668850000000002,176.68850000000003,171922.98968520621,81751.446295479356,27.362393639537505,13.011146782837155
157,0.00017781750000000002,177.81750000000002,1500086.5240526588,58606.911557905893,238.74618536852003,9.3275796737902557
158,0.00017894650000000001,178.94650000000001,2008254.0246227831,56951.194891930965,319.62355500290886,9.0640641820407133
159,0.00018007550000000001,180.07550000000001,1488109.131977899,73866.563427349363,236.83992421447232,11.756228698673667
160,0.00018120450000000003,181.20450000000002,2109007.3960155835,64556.138679551892,335.65895209324663,10.274428577776586
161,0.00018233350000000003,182.33350000000002,2361757.8915051506,74928.80002049348,375.88544281933702,11.925288903205647
162,0.00018346250000000002,183.46250000000003,2253548.5226037027,101742.51528303823,358.66338686981715,16.192824229898243
163,0.00018459150000000002,184.59150000000002,3616783.9891481767,73415.270720059416,575.62904996855627,11.684403233527147
164,0.00018572050000000001,185.72050000000002,3240523.04654973,75658.993969968258,515.7452610615976,12.041502879680351
165,0.00018684950000000001,186.84950000000001,3709360.7904060222,63337.923941239875,590.36310550437838,10.080543680426828
166,0.00018797850000000003,187.97850000000003,2496454.5915176952,92733.783841247263,397.32308844449966,14.759040089949833
167,0.00018910750000000003,189.10750000000002,3393685.2052546162,28570.561118440673,540.12177571410564,4.5471460289089434
168,0.00019023650000000002,190.23650000000004,1231646.3327700724,105326.9784453332,196.02260200136249,16.763309260508294
169,0.00019136550000000002,191.36550000000003,3374566.8937156657,68624.371770339523,537.07900192911086,10.921907983825458
170,0.00019249450000000001,192.49450000000002,2053173.8062986429,64506.843899625848,326.7727602992307,10.26658306988273
171,0.00019362350000000001,193.62350000000001,3563394.8261323487,56598.488089905739,567.13190076704825,9.0079291510362651
172,0.00019475250000000003,194.75250000000003,2909030.9690804053,84555.429222526815,462.98665833655309,13.45741452602204
173,0.00019588150000000003,195.88150000000002,3614113.2683419948,17662.089472821091,575.2039915506341,2.8110088449308046
174,0.00019701050000000002,197.01050000000001,1811779.4637078538,59734.864233046123,288.35365744148817,9.5070989176125504
175,0.00019813950000000002,198.13950000000003,3205587.0384061001,30888.978573680317,510.18502267364022,4.9161336270608658
176,0.00019926850000000001,199.26850000000002,3243231.1250499571,77404.944538747048,516.17626514118967,12.319379543095602
177,0.00020039750000000003,200.39750000000004,3473986.0752758747,13409.975399494877,552.90205611256874,2.1342638715703237
178,0.00020152650000000003,201.52650000000003,3417800.8890581802,23095.559877336294,543.95990599748404,3.6757725179529195
179,0.00020265550000000003,202.65550000000002,3191821.1176217659,46937.27568061059,507.994108334602,7.4702994398361824
180,0.00020378450000000002,203.78450000000001,3599512.4904519506,4284.1793130250444,572.88020557644666,0.68184831475997632
181,0.00020491350000000002,204.91350000000003,2643982.3510169401,84036.988317120369,420.80286061207676,13.374902093225566
182,0.00020604250000000001,206.04250000000002,2867893.9793642056,3619.9016553672118,456.43950307929947,0.57612524195822634
183,0.00020717150000000003,207.17150000000004,3028411.9521853589,17735.232397249725,481.98673190887649,2.8226499029058187
184,0.00020830050000000003,208.30050000000003,2616280.9035377693,36832.754245928525,416.39403831496622,5.8621149059285216
185,0.00020942950000000002,209.42950000000002,3156482.2909264266,50920.286076815813,502.36975938297093,8.1042152327786514
186,0.00021055850000000002,210.55850000000001,3094134.2493270813,50909.124997773077,492.44676037033594,8.1024388918787604
187,0.00021168750000000002,211.68750000000003,3568736.2072363226,4769.9287462832799,567.98200797268339,0.75915773816711118
188,0.00021281650000000001,212.81650000000002,3593234.9903182709,41188.514571860782,571.88111039991156,6.5553556927242056
189,0.00021394550000000003,213.94550000000004,3467830.2122266735,106658.04830483077,551.92232007929158,16.975155608247967
190,0.00021507450000000003,215.07450000000003,3105300.010918784,53268.300554889334,494.22384652104108,8.4779133434153895
191,0.00021620350000000002,216.20350000000002,3704329.3648581081,12233.69487957166,589.56232925762902,1.947053012361839
192,0.00021733250000000002,217.33250000000001,3422724.0070146308,283.94450010448782,544.74344455567757,0.04519117075538643
193,0.00021846150000000002,218.46150000000003,2998551.0640314356,43393.341664313586,477.23422395406538,6.906264823151
194,0.00021959050000000001,219.59050000000002,3639213.2585131181,104920.59224183427,579.19877905792634,16.698630887417089
195,0.00022071950000000003,220.71950000000004,3684849.4168311637,19476.850504363356,586.46199923796769,3.099837033631303
196,0.00022184850000000003,221.84850000000003,3333264.6706123315,55360.921628923083,530.50554896153096,8.8109643313661312
197,0.00022297750000000002,222.97750000000002,3538448.6453608386,90290.262040900852,563.16159278599844,14.370141516871895
198,0.00022410650000000002,224.10650000000001,3749777.1059761159,6959.7798090293945,596.79556190892083,1.1076833594381956
199,0.00022523550000000002,225.2355,3662923.8550862358,0,582.97243770619582,0
